# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 19:10:24 UTC;eth0;25.00;0.00;1.50;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:25 UTC;wlan0;29.00;0.00;1.91;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:25 UTC;eth0;45.00;3.00;2.57;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:26 UTC;wlan0;18.00;0.00;0.96;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:26 UTC;eth0;32.00;3.00;1.90;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:27 UTC;wlan0;26.00;0.00;1.63;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:27 UTC;eth0;41.00;0.00;2.42;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:28 UTC;wlan0;19.00;0.00;1.16;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:28 UTC;eth0;36.00;0.00;2.17;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:29 UTC;wlan0;45.00;0.00;2.66;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:29 UTC;eth0;49.00;0.00;2.85;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:30 UTC;wlan0;17.00;0.00;1.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:30 UTC;eth0;24.00;0.00;1.38;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:31 UTC;wlan0;40.00;0.00;2.29;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:31 UTC;eth0;53.00;0.00;3.03;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:32 UTC;wlan0;25.00;0.00;1.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:32 UTC;eth0;31.00;0.00;1.75;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:33 UTC;wlan0;41.00;0.00;2.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:33 UTC;eth0;49.00;0.00;3.33;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:34 UTC;wlan0;18.00;0.00;1.66;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-03-22 19:10:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:34 UTC;eth0;25.00;0.00;2.05;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:35 UTC;wlan0;33.00;0.00;2.04;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:35 UTC;eth0;44.00;0.00;2.63;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:36 UTC;wlan0;27.00;0.00;1.67;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:36 UTC;eth0;26.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:37 UTC;wlan0;84.00;0.00;17.07;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:10:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:37 UTC;eth0;47.00;0.00;3.32;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:38 UTC;wlan0;26.00;0.00;1.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:38 UTC;eth0;28.00;0.00;1.56;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:39 UTC;wlan0;42.00;0.00;2.31;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:39 UTC;eth0;51.00;0.00;2.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:40 UTC;wlan0;36.00;0.00;3.24;0.00;0.00;0.00;6.00;0.00
isaacpi;1;2017-03-22 19:10:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:40 UTC;eth0;37.00;0.00;3.14;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:41 UTC;wlan0;19.00;0.00;1.91;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:10:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:41 UTC;eth0;47.00;0.00;3.56;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:42 UTC;wlan0;14.00;0.00;0.98;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:42 UTC;eth0;30.00;0.00;1.79;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:43 UTC;wlan0;28.00;0.00;1.84;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:43 UTC;eth0;54.00;0.00;3.10;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:44 UTC;wlan0;15.00;0.00;1.00;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:10:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:44 UTC;eth0;27.00;0.00;2.25;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:45 UTC;wlan0;23.00;0.00;1.33;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:10:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:45 UTC;eth0;54.00;2.00;3.36;0.15;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:46 UTC;wlan0;21.00;0.00;2.61;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:46 UTC;eth0;21.00;0.00;1.50;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:47 UTC;wlan0;26.00;0.00;1.78;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:10:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:47 UTC;eth0;42.00;0.00;2.69;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:48 UTC;wlan0;29.00;0.00;1.73;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:48 UTC;eth0;48.00;4.00;2.93;0.48;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:49 UTC;wlan0;7.00;0.00;0.80;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:49 UTC;eth0;21.00;0.00;1.40;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:50 UTC;wlan0;28.00;0.00;1.97;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:50 UTC;eth0;46.00;0.00;2.88;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:51 UTC;wlan0;16.00;0.00;1.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:51 UTC;eth0;47.00;5.00;2.97;0.59;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:52 UTC;wlan0;43.00;0.00;2.80;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:52 UTC;eth0;56.00;0.00;3.54;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:53 UTC;wlan0;20.00;0.00;2.79;0.00;0.00;0.00;5.00;0.00
isaacpi;1;2017-03-22 19:10:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:53 UTC;eth0;24.00;0.00;2.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:54 UTC;wlan0;12.00;0.00;0.90;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:54 UTC;eth0;57.00;3.00;3.43;0.36;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:10:55 UTC;wlan0;14.00;0.00;0.92;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:55 UTC;eth0;27.00;3.00;1.61;0.28;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:10:56 UTC;wlan0;24.00;0.00;1.33;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:56 UTC;eth0;47.00;3.00;2.71;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:57 UTC;wlan0;13.00;0.00;0.73;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:57 UTC;eth0;31.00;3.00;2.11;0.35;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:58 UTC;wlan0;25.00;0.00;1.47;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:58 UTC;eth0;43.00;0.00;2.60;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:10:59 UTC;wlan0;22.00;0.00;1.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:10:59 UTC;eth0;33.00;0.00;1.93;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:00 UTC;wlan0;22.00;0.00;1.43;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:00 UTC;eth0;42.00;0.00;2.39;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:01 UTC;wlan0;33.00;0.00;3.74;0.00;0.00;0.00;4.00;0.00
isaacpi;1;2017-03-22 19:11:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:01 UTC;eth0;42.00;0.00;3.96;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:11:02 UTC;wlan0;46.00;0.00;4.73;0.00;0.00;0.00;4.00;0.00
isaacpi;1;2017-03-22 19:11:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:02 UTC;eth0;57.00;0.00;5.30;0.00;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 19:11:03 UTC;wlan0;17.00;0.00;0.85;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:03 UTC;eth0;29.00;0.00;1.67;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:11:04 UTC;wlan0;20.00;0.00;1.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:04 UTC;eth0;35.00;0.00;1.87;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:05 UTC;wlan0;22.00;0.00;1.63;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:05 UTC;eth0;23.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:11:06 UTC;wlan0;30.00;0.00;6.39;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:06 UTC;eth0;39.00;0.00;2.25;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:07 UTC;wlan0;15.00;0.00;0.80;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:07 UTC;eth0;23.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:11:08 UTC;wlan0;32.00;0.00;5.19;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:08 UTC;eth0;39.00;0.00;2.23;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:09 UTC;wlan0;13.00;0.00;0.94;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:09 UTC;eth0;29.00;0.00;1.76;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:11:10 UTC;wlan0;23.00;0.00;2.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:10 UTC;eth0;31.00;0.00;2.65;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:11 UTC;wlan0;24.00;0.00;2.54;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 19:11:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:11 UTC;eth0;50.00;0.00;3.77;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:11:12 UTC;wlan0;13.00;0.00;0.86;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:12 UTC;eth0;24.00;0.00;1.38;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:11:13 UTC;wlan0;28.00;0.00;1.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:13 UTC;eth0;50.00;0.00;2.90;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:14 UTC;wlan0;8.00;0.00;0.64;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:11:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:14 UTC;eth0;25.00;0.00;2.04;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:15 UTC;wlan0;23.00;0.00;1.38;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:11:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:15 UTC;eth0;52.00;2.00;3.06;0.15;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 19:11:16 UTC;wlan0;8.00;0.00;0.69;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:11:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:16 UTC;eth0;28.00;0.00;1.68;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:11:17 UTC;wlan0;21.00;0.00;2.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:17 UTC;eth0;34.00;0.00;2.10;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:18 UTC;wlan0;12.00;0.00;0.88;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:18 UTC;eth0;20.00;2.00;1.29;0.20;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 19:11:19 UTC;wlan0;22.00;0.00;1.30;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 19:11:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:19 UTC;eth0;44.00;1.00;2.82;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:20 UTC;wlan0;16.00;0.00;2.33;0.00;0.00;0.00;2.00;0.00
isaacpi;1;2017-03-22 19:11:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:20 UTC;eth0;19.00;1.00;1.85;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 19:11:21 UTC;wlan0;35.00;0.00;2.14;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 19:11:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
