# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-07-16 19:56:45 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:45 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:46 UTC;wlan0;49.00;4.00;2.23;0.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:46 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:46 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:47 UTC;wlan0;40.00;1.00;1.80;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:47 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:47 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:48 UTC;wlan0;43.00;0.00;1.93;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:48 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:48 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:49 UTC;wlan0;40.00;0.00;1.80;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:49 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:49 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:50 UTC;wlan0;51.00;0.00;2.29;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:50 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:50 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:51 UTC;wlan0;38.00;0.00;1.71;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:51 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:51 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:52 UTC;wlan0;44.00;0.00;1.98;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:52 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:52 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:53 UTC;wlan0;37.00;0.00;2.75;0.00;0.00;0.00;4.00;0.00
isaacpi;1;2017-07-16 19:56:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:53 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:53 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:54 UTC;wlan0;36.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:54 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:54 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:55 UTC;wlan0;43.00;0.00;1.93;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:55 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:55 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:56 UTC;wlan0;29.00;0.00;1.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:56 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:56 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:57 UTC;wlan0;35.00;0.00;1.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:57 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:57 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:58 UTC;wlan0;49.00;0.00;2.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:58 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:58 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:59 UTC;wlan0;51.00;3.00;2.32;0.90;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:59 UTC;docker0;4.00;5.00;0.16;0.53;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:59 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:56:59 UTC;vethec16c73;4.00;5.00;0.22;0.53;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:00 UTC;wlan0;46.00;1.00;2.08;0.09;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:00 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:00 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:01 UTC;wlan0;35.00;0.00;1.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:01 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:01 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:02 UTC;wlan0;32.00;0.00;1.42;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:02 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:02 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:03 UTC;wlan0;24.00;0.00;1.08;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:03 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:03 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:04 UTC;wlan0;19.00;3.00;0.89;0.34;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:04 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:04 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:05 UTC;wlan0;38.00;1.00;6.78;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:05 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:05 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:06 UTC;wlan0;14.00;0.00;0.64;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:06 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:06 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:07 UTC;wlan0;17.00;2.00;0.83;0.28;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:07 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:07 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:08 UTC;wlan0;37.00;0.00;10.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:08 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:08 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:09 UTC;wlan0;22.00;0.00;1.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:09 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:09 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:10 UTC;wlan0;35.00;2.00;1.63;0.28;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:10 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:10 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:11 UTC;wlan0;44.00;4.00;2.21;0.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:11 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:11 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:12 UTC;wlan0;45.00;0.00;2.02;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:12 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:12 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:13 UTC;wlan0;67.00;2.00;6.49;0.56;0.00;0.00;5.00;0.00
isaacpi;1;2017-07-16 19:57:13 UTC;docker0;1.00;1.00;0.17;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:13 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:13 UTC;vethec16c73;1.00;1.00;0.18;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:14 UTC;wlan0;41.00;0.00;2.35;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:14 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:14 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:15 UTC;wlan0;44.00;1.00;2.08;0.31;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:15 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:15 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:16 UTC;wlan0;46.00;4.00;2.09;0.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:16 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:16 UTC;vethec16c73;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:17 UTC;wlan0;45.00;1.00;2.02;0.07;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:17 UTC;docker0;1.00;1.00;0.05;0.06;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:17 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:18 UTC;wlan0;73.00;0.00;7.25;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:18 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:19 UTC;wlan0;52.00;7.00;2.38;1.72;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:19 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:20 UTC;wlan0;62.00;10.00;3.36;4.01;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:20 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:21 UTC;wlan0;34.00;3.00;1.54;0.46;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:21 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:22 UTC;wlan0;38.00;6.00;1.72;0.97;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:22 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:23 UTC;wlan0;30.00;1.00;1.38;0.14;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:23 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:24 UTC;wlan0;33.00;0.00;1.48;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:24 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:25 UTC;wlan0;35.00;0.00;1.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:25 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:26 UTC;wlan0;26.00;1.00;1.20;0.14;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:26 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:27 UTC;wlan0;38.00;2.00;1.76;0.30;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:27 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:28 UTC;wlan0;46.00;0.00;2.07;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:28 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:29 UTC;wlan0;47.00;1.00;2.14;0.14;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:29 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:30 UTC;wlan0;45.00;1.00;2.03;0.09;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:30 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:31 UTC;wlan0;29.00;0.00;1.30;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:31 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:32 UTC;wlan0;34.00;1.00;1.53;0.15;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-07-16 19:57:32 UTC;eth0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
