# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:56:50 UTC;wlan0;30.00;0.00;1.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:50 UTC;eth0;583.00;1856.00;30.01;2759.29;0.00;0.00;0.00;22.60
isaacpi;1;2017-03-22 18:56:51 UTC;wlan0;12.00;0.00;1.60;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:51 UTC;eth0;25.00;0.00;1.71;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:52 UTC;wlan0;17.00;0.00;1.14;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:52 UTC;eth0;35.00;0.00;2.15;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:53 UTC;wlan0;23.00;0.00;1.42;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:53 UTC;eth0;808.00;2000.00;41.95;2972.40;0.00;0.00;0.00;24.35
isaacpi;1;2017-03-22 18:56:54 UTC;wlan0;41.00;0.00;2.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:54 UTC;eth0;42.00;2.00;2.63;0.24;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:55 UTC;wlan0;31.00;0.00;1.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:55 UTC;eth0;33.00;7.00;1.95;0.63;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:56 UTC;wlan0;34.00;0.00;5.18;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:56 UTC;eth0;45.00;0.00;2.70;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:57 UTC;wlan0;28.00;0.00;1.75;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:57 UTC;eth0;27.00;2.00;1.65;0.24;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:56:58 UTC;wlan0;49.00;0.00;2.77;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:58 UTC;eth0;48.00;0.00;2.73;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:56:59 UTC;wlan0;25.00;0.00;1.95;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:56:59 UTC;eth0;28.00;0.00;1.63;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:00 UTC;wlan0;21.00;0.00;1.51;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:00 UTC;eth0;54.00;2.00;3.01;0.24;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:01 UTC;wlan0;22.00;0.00;1.35;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:01 UTC;eth0;31.00;0.00;1.76;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:02 UTC;wlan0;47.00;0.00;2.69;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:02 UTC;eth0;53.00;0.00;2.97;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:03 UTC;wlan0;42.00;0.00;3.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:03 UTC;eth0;26.00;0.00;1.54;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:04 UTC;wlan0;37.00;0.00;2.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:04 UTC;eth0;37.00;0.00;2.17;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:05 UTC;wlan0;28.00;0.00;1.72;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:05 UTC;eth0;29.00;0.00;1.76;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:06 UTC;wlan0;44.00;0.00;2.55;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:06 UTC;eth0;40.00;0.00;2.37;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:07 UTC;wlan0;20.00;0.00;1.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:07 UTC;eth0;24.00;0.00;1.45;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:08 UTC;wlan0;49.00;0.00;2.75;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:08 UTC;eth0;52.00;0.00;2.98;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:09 UTC;wlan0;27.00;0.00;1.61;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:09 UTC;eth0;25.00;0.00;1.49;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:10 UTC;wlan0;55.00;0.00;3.69;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:10 UTC;eth0;70.00;0.00;3.85;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:57:11 UTC;wlan0;57.00;0.00;3.19;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:11 UTC;eth0;49.00;1.00;2.95;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:12 UTC;wlan0;15.00;0.00;0.96;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:12 UTC;eth0;42.00;0.00;2.36;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:13 UTC;wlan0;28.00;0.00;2.24;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:13 UTC;eth0;80.00;1.00;4.56;0.12;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:57:14 UTC;wlan0;26.00;0.00;1.52;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:14 UTC;eth0;43.00;1.00;2.36;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:15 UTC;wlan0;42.00;0.00;2.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:15 UTC;eth0;56.00;1.00;3.13;0.08;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:57:16 UTC;wlan0;18.00;0.00;1.14;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:16 UTC;eth0;31.00;1.00;1.87;0.12;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:17 UTC;wlan0;34.00;0.00;2.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:17 UTC;eth0;39.00;1.00;2.30;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:18 UTC;wlan0;13.00;0.00;0.81;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:18 UTC;eth0;24.00;0.00;1.53;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:19 UTC;wlan0;28.00;0.00;1.89;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:19 UTC;eth0;43.00;1.00;2.53;0.12;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:20 UTC;wlan0;81.00;0.00;19.04;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:20 UTC;eth0;24.00;0.00;1.48;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:21 UTC;wlan0;34.00;0.00;2.17;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:21 UTC;eth0;42.00;0.00;2.46;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:22 UTC;wlan0;17.00;0.00;1.06;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:22 UTC;eth0;23.00;0.00;1.47;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:23 UTC;wlan0;32.00;0.00;3.31;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:23 UTC;eth0;42.00;0.00;2.39;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:24 UTC;wlan0;23.00;1.00;2.87;0.06;0.00;0.00;6.00;0.00
isaacpi;1;2017-03-22 18:57:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:24 UTC;eth0;36.00;0.00;3.32;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:57:25 UTC;wlan0;54.00;0.00;3.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:25 UTC;eth0;57.00;7.00;3.19;0.63;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:57:26 UTC;wlan0;23.00;0.00;1.44;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:26 UTC;eth0;29.00;0.00;1.68;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:27 UTC;wlan0;28.00;0.00;1.68;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:27 UTC;eth0;45.00;0.00;2.61;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:28 UTC;wlan0;20.00;0.00;1.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:28 UTC;eth0;34.00;0.00;1.97;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:29 UTC;wlan0;25.00;0.00;1.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:29 UTC;eth0;48.00;0.00;2.67;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:30 UTC;wlan0;23.00;0.00;1.57;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:30 UTC;eth0;41.00;0.00;2.29;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:31 UTC;wlan0;31.00;0.00;1.77;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:31 UTC;eth0;50.00;0.00;2.75;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:32 UTC;wlan0;26.00;0.00;1.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:32 UTC;eth0;37.00;0.00;2.10;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:33 UTC;wlan0;29.00;0.00;1.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:33 UTC;eth0;49.00;0.00;2.77;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:34 UTC;wlan0;15.00;0.00;0.90;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:34 UTC;eth0;26.00;0.00;1.54;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:35 UTC;wlan0;35.00;0.00;2.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:35 UTC;eth0;50.00;0.00;2.84;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:36 UTC;wlan0;22.00;0.00;1.02;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:36 UTC;eth0;31.00;0.00;1.83;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:37 UTC;wlan0;28.00;0.00;1.51;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:37 UTC;eth0;47.00;0.00;2.62;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:38 UTC;wlan0;20.00;0.00;1.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:38 UTC;eth0;35.00;1.00;2.02;0.08;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:39 UTC;wlan0;25.00;0.00;1.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:39 UTC;eth0;45.00;0.00;2.53;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:40 UTC;wlan0;32.00;0.00;1.94;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:40 UTC;eth0;47.00;0.00;2.72;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:41 UTC;wlan0;26.00;0.00;1.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:41 UTC;eth0;49.00;0.00;2.77;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:42 UTC;wlan0;27.00;0.00;1.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:42 UTC;eth0;32.00;0.00;1.81;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:43 UTC;wlan0;27.00;0.00;1.40;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:43 UTC;eth0;32.00;0.00;1.81;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:57:44 UTC;wlan0;45.00;0.00;3.43;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:44 UTC;eth0;65.00;1.00;3.83;0.08;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:57:45 UTC;wlan0;22.00;0.00;1.16;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:45 UTC;eth0;35.00;4.00;1.97;0.44;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:57:46 UTC;wlan0;11.00;0.00;0.99;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:57:46 UTC;eth0;46.00;0.00;2.74;0.00;0.00;0.00;0.00;0.02
