# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-20 16:08:48 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:48 UTC;eth0;6.00;0.00;0.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:49 UTC;wlan0;1.00;0.00;0.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:49 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:49 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:49 UTC;eth0;10.00;0.00;0.47;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:50 UTC;wlan0;1.00;0.00;0.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:50 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:50 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:50 UTC;eth0;8.00;0.00;0.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:51 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:51 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:51 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:51 UTC;eth0;8.00;0.00;0.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:52 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:52 UTC;eth0;8.00;0.00;0.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:53 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:53 UTC;eth0;11.00;0.00;0.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:54 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:54 UTC;eth0;13.00;0.00;0.58;0.00;0.00;0.00;0.00;0.00
isaacpi;5;2017-03-20 16:08:58 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;5;2017-03-20 16:08:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;5;2017-03-20 16:08:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;5;2017-03-20 16:08:58 UTC;eth0;16.98;0.00;0.88;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:08:59 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:08:59 UTC;eth0;21.00;0.00;0.94;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:00 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:00 UTC;eth0;25.00;1.00;1.19;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:01 UTC;wlan0;8.00;0.00;1.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:01 UTC;eth0;21.00;0.00;0.94;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:02 UTC;wlan0;27.00;0.00;4.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:02 UTC;eth0;14.00;0.00;0.63;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:03 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:03 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:03 UTC;eth0;15.00;0.00;0.67;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:04 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:04 UTC;eth0;19.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:05 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:05 UTC;eth0;13.00;1.00;0.58;0.05;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:06 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:06 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:06 UTC;eth0;19.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:07 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:07 UTC;eth0;23.00;4.00;1.06;0.35;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:08 UTC;wlan0;1.00;0.00;0.13;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:08 UTC;eth0;18.00;0.00;0.81;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:09 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:09 UTC;eth0;16.00;0.00;0.72;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:10 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:10 UTC;eth0;21.00;0.00;2.22;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-20 16:09:11 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:11 UTC;eth0;20.00;0.00;0.90;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:12 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:12 UTC;eth0;14.00;0.00;0.63;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:13 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:13 UTC;eth0;15.00;0.00;0.67;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:14 UTC;wlan0;2.00;0.00;0.76;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:14 UTC;eth0;13.00;0.00;0.63;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:15 UTC;wlan0;2.00;0.00;0.38;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:15 UTC;eth0;10.00;0.00;0.45;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:16 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:16 UTC;eth0;9.00;0.00;0.83;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:17 UTC;wlan0;0.00;1.00;0.00;0.40;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:17 UTC;eth0;8.00;0.00;0.36;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:18 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:18 UTC;eth0;10.00;0.00;0.46;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:19 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:19 UTC;eth0;11.00;0.00;0.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:20 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:20 UTC;eth0;6.00;0.00;0.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:21 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:21 UTC;eth0;8.00;0.00;0.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:22 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:22 UTC;eth0;11.00;0.00;0.49;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:23 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:23 UTC;eth0;14.00;0.00;0.63;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:24 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:24 UTC;eth0;12.00;0.00;0.54;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:25 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:25 UTC;eth0;14.00;0.00;0.63;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:26 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:26 UTC;eth0;20.00;0.00;0.90;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:27 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:27 UTC;eth0;22.00;0.00;0.99;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:28 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:28 UTC;eth0;15.00;0.00;0.67;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:29 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:29 UTC;eth0;24.00;0.00;1.14;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:30 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:30 UTC;eth0;24.00;1.00;1.83;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:31 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:31 UTC;eth0;22.00;1.00;0.99;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:32 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:32 UTC;eth0;13.00;0.00;0.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:33 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:33 UTC;eth0;17.00;0.00;1.32;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:34 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:34 UTC;eth0;19.00;0.00;0.85;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:35 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:35 UTC;eth0;12.00;1.00;0.54;0.05;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:36 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:36 UTC;eth0;18.00;1.00;0.81;0.05;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:37 UTC;wlan0;11.00;0.00;1.60;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:37 UTC;eth0;25.00;3.00;1.36;0.28;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:38 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:38 UTC;eth0;26.00;0.00;3.21;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-20 16:09:39 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:39 UTC;eth0;23.00;0.00;3.07;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-20 16:09:40 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:40 UTC;eth0;16.00;0.00;0.72;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:41 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:41 UTC;eth0;35.00;0.00;4.30;0.00;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-20 16:09:42 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:42 UTC;eth0;19.00;0.00;2.14;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-20 16:09:43 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:43 UTC;lo;2.00;2.00;0.10;0.10;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:43 UTC;eth0;14.00;0.00;0.63;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:44 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:44 UTC;eth0;17.00;0.00;2.10;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-20 16:09:45 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:45 UTC;eth0;7.00;0.00;0.31;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:46 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:46 UTC;eth0;10.00;1.00;0.62;0.08;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-20 16:09:47 UTC;wlan0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-20 16:09:47 UTC;eth0;9.00;0.00;0.40;0.00;0.00;0.00;0.00;0.00
