# hostname;interval;timestamp;IFACE;rxpck/s;txpck/s;rxkB/s;txkB/s;rxcmp/s;txcmp/s;rxmcst/s;%ifutil
isaacpi;1;2017-03-22 18:40:52 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:52 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:52 UTC;eth0;57.00;4.00;3.36;0.48;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:53 UTC;wlan0;14.00;0.00;0.72;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:53 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:53 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:53 UTC;eth0;27.00;1.00;1.57;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:40:54 UTC;wlan0;44.00;0.00;3.65;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:54 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:54 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:54 UTC;eth0;58.00;0.00;3.45;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:55 UTC;wlan0;27.00;0.00;1.67;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:55 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:55 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:55 UTC;eth0;46.00;8.00;2.76;0.87;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:56 UTC;wlan0;40.00;0.00;2.50;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:56 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:56 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:56 UTC;eth0;56.00;3.00;3.33;0.28;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:57 UTC;wlan0;29.00;0.00;1.69;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:57 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:57 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:57 UTC;eth0;31.00;0.00;1.85;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:40:58 UTC;wlan0;44.00;0.00;2.62;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:58 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:58 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:58 UTC;eth0;58.00;3.00;3.46;0.36;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:40:59 UTC;wlan0;19.00;0.00;1.14;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:59 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:59 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:40:59 UTC;eth0;25.00;0.00;1.42;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:00 UTC;wlan0;20.00;0.00;2.33;0.00;0.00;0.00;3.00;0.00
isaacpi;1;2017-03-22 18:41:00 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:00 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:00 UTC;eth0;59.00;2.00;5.55;0.24;0.00;0.00;0.00;0.05
isaacpi;1;2017-03-22 18:41:01 UTC;wlan0;23.00;0.00;1.67;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:41:01 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:01 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:01 UTC;eth0;684.00;2004.00;37.27;2972.79;0.00;0.00;0.00;24.35
isaacpi;1;2017-03-22 18:41:02 UTC;wlan0;24.00;0.00;2.07;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:02 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:02 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:02 UTC;eth0;54.00;3.00;3.30;0.37;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:03 UTC;wlan0;27.00;0.00;1.58;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:03 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:03 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:03 UTC;eth0;33.00;2.00;1.91;0.24;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:04 UTC;wlan0;43.00;0.00;2.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:04 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:04 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:04 UTC;eth0;42.00;0.00;2.54;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:05 UTC;wlan0;18.00;0.00;1.19;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:05 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:05 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:05 UTC;eth0;20.00;0.00;1.19;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:06 UTC;wlan0;47.00;0.00;2.79;0.00;0.00;0.00;1.00;0.00
isaacpi;1;2017-03-22 18:41:06 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:06 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:06 UTC;eth0;50.00;2.00;2.99;0.24;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:07 UTC;wlan0;37.00;0.00;6.11;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:07 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:07 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:07 UTC;eth0;19.00;0.00;1.15;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:08 UTC;wlan0;53.00;0.00;3.05;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:08 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:08 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:08 UTC;eth0;51.00;0.00;2.95;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:09 UTC;wlan0;30.00;0.00;1.66;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:09 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:09 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:09 UTC;eth0;34.00;0.00;1.91;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:10 UTC;wlan0;27.00;0.00;1.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:10 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:10 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:10 UTC;eth0;46.00;0.00;2.65;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:11 UTC;wlan0;54.00;0.00;3.10;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:11 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:11 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:11 UTC;eth0;92.00;94.00;5.60;132.15;0.00;0.00;0.00;1.08
isaacpi;1;2017-03-22 18:41:12 UTC;wlan0;30.00;0.00;1.79;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:12 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:12 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:12 UTC;eth0;37.00;54.00;2.21;77.89;0.00;0.00;0.00;0.64
isaacpi;1;2017-03-22 18:41:13 UTC;wlan0;41.00;0.00;2.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:13 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:13 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:13 UTC;eth0;48.00;2.00;2.60;0.15;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:14 UTC;wlan0;45.00;0.00;5.02;0.00;0.00;0.00;12.00;0.00
isaacpi;1;2017-03-22 18:41:14 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:14 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:14 UTC;eth0;42.00;0.00;4.91;0.00;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:41:15 UTC;wlan0;47.00;0.00;3.96;0.00;0.00;0.00;6.00;0.00
isaacpi;1;2017-03-22 18:41:15 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:15 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:15 UTC;eth0;54.00;3.00;4.32;0.23;0.00;0.00;0.00;0.04
isaacpi;1;2017-03-22 18:41:16 UTC;wlan0;17.00;0.00;1.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:16 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:16 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:16 UTC;eth0;327.00;1854.00;16.85;2762.52;0.00;0.00;0.00;22.63
isaacpi;1;2017-03-22 18:41:17 UTC;wlan0;40.00;0.00;3.35;0.00;0.00;0.00;5.00;0.00
isaacpi;1;2017-03-22 18:41:17 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:17 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:17 UTC;eth0;42.00;0.00;3.75;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:18 UTC;wlan0;12.00;0.00;0.91;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:18 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:18 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:18 UTC;eth0;17.00;0.00;1.15;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:19 UTC;wlan0;30.00;0.00;1.84;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:19 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:19 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:19 UTC;eth0;33.00;1.00;2.07;0.12;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:20 UTC;wlan0;15.00;0.00;0.83;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:20 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:20 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:20 UTC;eth0;26.00;2.00;1.62;0.10;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:21 UTC;wlan0;24.00;0.00;1.73;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:21 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:21 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:21 UTC;eth0;40.00;0.00;2.49;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:22 UTC;wlan0;21.00;0.00;1.32;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:22 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:22 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:22 UTC;eth0;25.00;1.00;1.59;0.12;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:23 UTC;wlan0;36.00;0.00;2.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:23 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:23 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:23 UTC;eth0;44.00;0.00;2.57;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:24 UTC;wlan0;34.00;0.00;2.67;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:24 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:24 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:24 UTC;eth0;29.00;0.00;1.68;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:25 UTC;wlan0;56.00;0.00;3.20;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:25 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:25 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:25 UTC;eth0;62.00;4.00;3.53;0.40;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:26 UTC;wlan0;31.00;0.00;1.65;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:26 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:26 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:26 UTC;eth0;48.00;3.00;2.68;0.28;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:27 UTC;wlan0;59.00;0.00;3.41;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:27 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:27 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:27 UTC;eth0;61.00;1.00;3.41;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:28 UTC;wlan0;46.00;0.00;3.26;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:28 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:28 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:28 UTC;eth0;51.00;0.00;2.80;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:29 UTC;wlan0;49.00;0.00;2.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:29 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:29 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:29 UTC;eth0;59.00;0.00;3.26;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:30 UTC;wlan0;33.00;0.00;5.77;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:30 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:30 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:30 UTC;eth0;36.00;0.00;2.01;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:31 UTC;wlan0;49.00;0.00;2.87;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:31 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:31 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:31 UTC;eth0;63.00;0.00;3.44;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:32 UTC;wlan0;31.00;0.00;1.68;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:32 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:32 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:32 UTC;eth0;35.00;1.00;1.97;0.10;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:33 UTC;wlan0;49.00;0.00;2.91;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:33 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:33 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:33 UTC;eth0;63.00;1.00;3.47;0.10;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:34 UTC;wlan0;26.00;0.00;1.70;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:34 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:34 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:34 UTC;eth0;24.00;0.00;1.45;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:35 UTC;wlan0;33.00;0.00;1.98;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:35 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:35 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:35 UTC;eth0;41.00;0.00;2.42;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:36 UTC;wlan0;26.00;0.00;1.55;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:36 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:36 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:36 UTC;eth0;32.00;0.00;1.82;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:37 UTC;wlan0;42.00;0.00;2.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:37 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:37 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:37 UTC;eth0;48.00;0.00;2.82;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:38 UTC;wlan0;88.00;0.00;19.12;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:38 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:38 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:38 UTC;eth0;26.00;0.00;1.46;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:39 UTC;wlan0;51.00;0.00;3.01;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:39 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:39 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:39 UTC;eth0;56.00;0.00;3.26;0.00;0.00;0.00;0.00;0.03
isaacpi;1;2017-03-22 18:41:40 UTC;wlan0;37.00;0.00;2.92;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:40 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:40 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:40 UTC;eth0;36.00;0.00;2.14;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:41 UTC;wlan0;47.00;0.00;4.52;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:41 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:41 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:41 UTC;eth0;45.00;0.00;2.60;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:42 UTC;wlan0;45.00;0.00;2.59;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:42 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:42 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:42 UTC;eth0;33.00;0.00;1.86;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:43 UTC;wlan0;25.00;0.00;1.53;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:43 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:43 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:43 UTC;eth0;41.00;0.00;2.29;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:44 UTC;wlan0;24.00;0.00;1.51;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:44 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:44 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:44 UTC;eth0;46.00;0.00;2.57;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:45 UTC;wlan0;35.00;0.00;1.94;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:45 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:45 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:45 UTC;eth0;36.00;2.00;2.09;0.15;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:46 UTC;wlan0;38.00;0.00;2.27;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:46 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:46 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:46 UTC;eth0;41.00;0.00;2.35;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:47 UTC;wlan0;21.00;0.00;1.47;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:47 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:47 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:47 UTC;eth0;26.00;0.00;1.61;0.00;0.00;0.00;0.00;0.01
isaacpi;1;2017-03-22 18:41:48 UTC;wlan0;43.00;0.00;2.56;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:48 UTC;docker0;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:48 UTC;lo;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00
isaacpi;1;2017-03-22 18:41:48 UTC;eth0;43.00;0.00;2.52;0.00;0.00;0.00;0.00;0.02
isaacpi;1;2017-03-22 18:41:49 UTC;wlan0;19.00;0.00;1.71;0.00;0.00;0.00;2.00;0.00
