# hostname;interval;timestamp;kbmemfree;kbmemused;%memused;kbbuffers;kbcached;kbcommit;%commit;kbactive;kbinact;kbdirty
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:06 UTC;153256;862504;84.91;24892;188376;967376;95.24;667288;112500;164
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:07 UTC;153256;862504;84.91;24892;188376;967376;95.24;667288;112500;164
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:08 UTC;153256;862504;84.91;24892;188400;967376;95.24;667288;112500;188
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:09 UTC;153256;862504;84.91;24892;188412;967376;95.24;667288;112500;200
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:10 UTC;153256;862504;84.91;24900;188424;967376;95.24;667288;112556;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:11 UTC;153256;862504;84.91;24900;188424;967376;95.24;667288;112556;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:12 UTC;153256;862504;84.91;24900;188448;967376;95.24;667296;112588;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:13 UTC;153256;862504;84.91;24900;188460;967376;95.24;667296;112588;224
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:14 UTC;153132;862628;84.92;24900;188564;967376;95.24;667296;112624;224
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:15 UTC;153132;862628;84.92;24908;188564;967376;95.24;667340;112656;248
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:16 UTC;153132;862628;84.92;24908;188580;967376;95.24;667340;112656;264
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:17 UTC;153008;862752;84.94;24908;188592;967376;95.24;667340;112656;276
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:18 UTC;153008;862752;84.94;24908;188604;967376;95.24;667340;112656;288
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:19 UTC;153008;862752;84.94;24908;188604;967376;95.24;667340;112692;288
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:20 UTC;153008;862752;84.94;24916;188628;967376;95.24;667340;112712;312
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:21 UTC;153008;862752;84.94;24916;188640;967376;95.24;667340;112712;324
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:22 UTC;153008;862752;84.94;24916;188640;967376;95.24;667340;112712;324
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:23 UTC;153008;862752;84.94;24916;188664;967376;95.24;667348;112760;348
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:24 UTC;153008;862752;84.94;24916;188676;967376;95.24;667348;112760;360
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:25 UTC;153008;862752;84.94;24924;188688;967376;95.24;667348;112760;376
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:26 UTC;152884;862876;84.95;24924;188700;967376;95.24;667348;112760;388
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:27 UTC;152884;862876;84.95;24924;188712;967376;95.24;667356;112808;400
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:28 UTC;152884;862876;84.95;24924;188712;967376;95.24;667356;112808;400
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:29 UTC;152884;862876;84.95;24924;188736;967376;95.24;667360;112812;424
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:30 UTC;152884;862876;84.95;24932;188748;967376;95.24;667360;112812;444
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:31 UTC;152884;862876;84.95;24932;188764;967376;95.24;667368;112860;460
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:32 UTC;152884;862876;84.95;24932;188764;967376;95.24;667368;112860;44
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:33 UTC;152884;862876;84.95;24932;188788;967376;95.24;667368;112876;52
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:34 UTC;152884;862876;84.95;24932;188800;967376;95.24;667368;112876;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:35 UTC;152760;863000;84.96;24940;188812;967376;95.24;667368;112876;88
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:36 UTC;152760;863000;84.96;24940;188824;967376;95.24;667376;112924;100
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:37 UTC;152760;863000;84.96;24940;188836;967376;95.24;667376;112924;112
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:38 UTC;152760;863000;84.96;24940;188836;967376;95.24;667376;112924;112
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:39 UTC;152760;863000;84.96;24940;188860;967376;95.24;667376;112924;136
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:40 UTC;152760;863000;84.96;24944;188872;967376;95.24;667376;112924;148
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:41 UTC;152760;863000;84.96;24944;188884;967376;95.24;667380;112976;160
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:42 UTC;152760;863000;84.96;24944;188884;967376;95.24;667380;112976;160
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:43 UTC;152760;863000;84.96;24944;188908;967376;95.24;667380;112976;184
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:44 UTC;152636;863124;84.97;24944;188920;967376;95.24;667380;112976;196
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:45 UTC;152636;863124;84.97;24944;188936;967376;95.24;667380;113032;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:46 UTC;152636;863124;84.97;24952;188928;967376;95.24;667380;113032;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:47 UTC;152636;863124;84.97;24952;188960;967376;95.24;667380;113032;236
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:48 UTC;152636;863124;84.97;24952;188972;967376;95.24;667380;113032;248
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:49 UTC;152636;863124;84.97;24952;188984;967376;95.24;667388;113080;260
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:50 UTC;152636;863124;84.97;24952;188984;967376;95.24;667388;113080;260
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:51 UTC;152636;863124;84.97;24960;189008;967376;95.24;667388;113080;284
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:52 UTC;152636;863124;84.97;24960;189020;967376;95.24;667388;113080;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:53 UTC;152512;863248;84.99;24960;189032;967376;95.24;667396;113128;308
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:54 UTC;152512;863248;84.99;24960;189044;967376;95.24;667396;113128;320
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:55 UTC;152512;863248;84.99;24960;189044;967376;95.24;667396;113128;320
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:56 UTC;152512;863248;84.99;24960;189068;967376;95.24;667396;113128;344
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:57 UTC;152512;863248;84.99;24968;189080;967376;95.24;667404;113176;356
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:58 UTC;152512;863248;84.99;24968;189092;967376;95.24;667408;113188;344
ubuntu-512mb-lon1-01;1;2017-04-01 18:37:59 UTC;152512;863248;84.99;24968;189108;967376;95.24;667408;113188;360
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:00 UTC;152512;863248;84.99;24968;189108;967376;95.24;667408;113188;360
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:01 UTC;152512;863248;84.99;24968;189132;967376;95.24;667408;113188;384
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:02 UTC;152388;863372;85.00;24976;189144;967376;95.24;667408;113244;408
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:03 UTC;152388;863372;85.00;24976;189156;967376;95.24;667416;113252;36
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:04 UTC;152388;863372;85.00;24976;189168;967376;95.24;667416;113252;52
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:05 UTC;152388;863372;85.00;24976;189180;967376;95.24;667416;113252;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:06 UTC;152388;863372;85.00;24976;189180;967376;95.24;667416;113252;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:07 UTC;152388;863372;85.00;24976;189204;967376;95.24;667416;113252;88
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:08 UTC;152388;863372;85.00;24984;189216;967376;95.24;667420;113304;112
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:09 UTC;152388;863372;85.00;24984;189216;967376;95.24;667420;113304;112
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:10 UTC;152388;863372;85.00;24984;189240;967376;95.24;667420;113304;136
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:11 UTC;152264;863496;85.01;24984;189252;967376;95.24;667420;113304;148
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:12 UTC;152264;863496;85.01;24984;189264;967376;95.24;667420;113360;160
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:13 UTC;152264;863496;85.01;24992;189256;967376;95.24;667420;113360;160
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:14 UTC;152264;863496;85.01;24992;189292;967376;95.24;667420;113360;188
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:15 UTC;152264;863496;85.01;24992;189304;967376;95.24;667420;113360;200
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:16 UTC;152264;863496;85.01;24992;189316;967376;95.24;667428;113408;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:17 UTC;152264;863496;85.01;24992;189316;967376;95.24;667428;113408;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:18 UTC;152264;863496;85.01;24992;189340;967376;95.24;667428;113408;236
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:19 UTC;152264;863496;85.01;25000;189352;967376;95.24;667428;113408;248
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:20 UTC;152140;863620;85.02;25000;189364;967376;95.24;667436;113456;260
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:21 UTC;152140;863620;85.02;25000;189376;967376;95.24;667436;113456;272
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:22 UTC;152140;863620;85.02;25000;189388;967376;95.24;667436;113456;284
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:23 UTC;152140;863620;85.02;25000;189400;967376;95.24;667436;113456;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:24 UTC;152140;863620;85.02;25008;189392;967376;95.24;667436;113492;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:25 UTC;152140;863620;85.02;25008;189424;967376;95.24;667444;113504;320
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:26 UTC;152140;863620;85.02;25008;189436;967376;95.24;667444;113504;332
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:27 UTC;152140;863620;85.02;25008;189448;967376;95.24;667444;113504;344
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:28 UTC;152140;863620;85.02;25008;189464;967376;95.24;667444;113560;360
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:29 UTC;152016;863744;85.03;25016;189476;967376;95.24;667456;113572;372
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:30 UTC;152016;863744;85.03;25016;189488;967376;95.24;667456;113572;384
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:31 UTC;152016;863744;85.03;25016;189500;967376;95.24;667456;113572;396
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:32 UTC;152016;863744;85.03;25016;189512;967376;95.24;667456;113572;408
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:33 UTC;152016;863744;85.03;25016;189512;967376;95.24;667456;113572;408
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:34 UTC;152016;863744;85.03;25020;189536;967376;95.24;667464;113628;24
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:35 UTC;152016;863744;85.03;25020;189548;967376;95.24;667464;113628;40
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:36 UTC;152016;863744;85.03;25020;189548;967376;95.24;667464;113628;40
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:37 UTC;150992;864768;85.14;25020;189576;967376;95.24;668288;113668;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:38 UTC;151644;864116;85.07;25020;189584;967376;95.24;667464;113676;80
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:39 UTC;151644;864116;85.07;25028;189588;967376;95.24;667464;113676;92
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:40 UTC;151644;864116;85.07;25028;189608;967376;95.24;667464;113676;124
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:41 UTC;151644;864116;85.07;25028;189620;967376;95.24;667464;113676;136
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:42 UTC;151644;864116;85.07;25028;189620;967376;95.24;667464;113712;136
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:43 UTC;151644;864116;85.07;25028;189648;967376;95.24;667472;113724;164
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:44 UTC;151644;864116;85.07;25028;189660;967376;95.24;667472;113724;176
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:45 UTC;151644;864116;85.07;25036;189672;967376;95.24;667472;113724;188
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:46 UTC;151644;864116;85.07;25036;189684;967376;95.24;667480;113772;200
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:47 UTC;151644;864116;85.07;25036;189696;967376;95.24;667480;113772;212
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:48 UTC;151644;864116;85.07;25036;189708;967376;95.24;667480;113772;224
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:49 UTC;151644;864116;85.07;25036;189708;967376;95.24;667480;113772;224
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:50 UTC;151644;864116;85.07;25040;189732;967376;95.24;667484;113824;248
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:51 UTC;151644;864116;85.07;25040;189744;967376;95.24;667484;113824;260
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:52 UTC;151644;864116;85.07;25040;189756;967376;95.24;667484;113824;272
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:53 UTC;151644;864116;85.07;25040;189756;967376;95.24;667484;113824;272
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:54 UTC;151644;864116;85.07;25040;189780;967376;95.24;667484;113824;300
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:55 UTC;151644;864116;85.07;25048;189792;967376;95.24;667488;113876;316
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:56 UTC;151644;864116;85.07;25048;189808;967376;95.24;667488;113876;332
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:57 UTC;151644;864116;85.07;25048;189820;967376;95.24;667488;113876;344
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:58 UTC;151644;864116;85.07;25048;189832;967376;95.24;667488;113876;356
ubuntu-512mb-lon1-01;1;2017-04-01 18:38:59 UTC;151644;864116;85.07;25048;189832;967376;95.24;667488;113912;356
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:00 UTC;151644;864116;85.07;25056;189856;967376;95.24;667496;113932;380
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:01 UTC;151644;864116;85.07;25056;189868;967376;95.24;667496;113932;392
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:02 UTC;151644;864116;85.07;25056;189880;967376;95.24;667496;113932;404
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:03 UTC;151644;864116;85.07;25056;189880;967376;95.24;667496;113968;404
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:04 UTC;151644;864116;85.07;25056;189904;967376;95.24;667504;113980;428
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:05 UTC;151644;864116;85.07;25064;189916;967376;95.24;667512;114004;56
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:06 UTC;151644;864116;85.07;25064;189928;967376;95.24;667512;114004;72
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:07 UTC;151644;864116;85.07;25064;189928;967376;95.24;667512;114004;72
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:08 UTC;151644;864116;85.07;25064;189952;967376;95.24;667536;114036;96
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:09 UTC;151644;864116;85.07;25064;189964;967376;95.24;667536;114036;108
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:10 UTC;151644;864116;85.07;25072;189980;967376;95.24;667544;114068;92
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:11 UTC;151644;864116;85.07;25072;189980;967376;95.24;667544;114068;92
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:12 UTC;151644;864116;85.07;25072;190004;967376;95.24;667544;114068;116
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:13 UTC;151644;864116;85.07;25072;190016;967376;95.24;667544;114068;128
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:14 UTC;151644;864116;85.07;25072;190016;967376;95.24;667544;114068;128
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:15 UTC;151644;864116;85.07;25080;190040;967376;95.24;667548;114120;156
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:16 UTC;151644;864116;85.07;25080;190052;967376;95.24;667548;114120;168
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:17 UTC;151644;864116;85.07;25080;190052;967376;95.24;667548;114120;168
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:18 UTC;151644;864116;85.07;25080;190076;967376;95.24;667548;114120;192
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:19 UTC;151644;864116;85.07;25080;190088;967376;95.24;667548;114176;204
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:20 UTC;151644;864116;85.07;25088;190100;967376;95.24;667548;114176;216
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:21 UTC;151644;864116;85.07;25088;190112;967376;95.24;667548;114176;228
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:22 UTC;151520;864240;85.08;25088;190112;967376;95.24;667548;114176;228
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:23 UTC;151520;864240;85.08;25088;190136;967376;95.24;667556;114224;252
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:24 UTC;151520;864240;85.08;25088;190152;967376;95.24;667556;114224;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:25 UTC;151520;864240;85.08;25096;190164;967376;95.24;667556;114224;20
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:26 UTC;151520;864240;85.08;25096;190176;967376;95.24;667568;114252;40
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:27 UTC;151520;864240;85.08;25096;190188;967376;95.24;667568;114252;52
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:28 UTC;151520;864240;85.08;25096;190188;967376;95.24;667568;114252;52
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:29 UTC;151520;864240;85.08;25096;190212;967376;95.24;667568;114252;76
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:30 UTC;151396;864364;85.10;25104;190224;967376;95.24;667572;114304;108
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:31 UTC;151272;864488;85.11;25104;190236;967376;95.24;667572;114304;120
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:32 UTC;151272;864488;85.11;25104;190248;967376;95.24;667572;114304;132
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:33 UTC;151264;864496;85.11;25104;190260;967376;95.24;667572;114304;144
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:34 UTC;151264;864496;85.11;25104;190272;967376;95.24;667572;114360;156
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:35 UTC;151264;864496;85.11;25112;190284;967376;95.24;667572;114360;168
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:36 UTC;151264;864496;85.11;25112;190296;967376;95.24;667572;114360;180
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:37 UTC;151264;864496;85.11;25112;190308;967376;95.24;667572;114360;192
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:38 UTC;151264;864496;85.11;25112;190320;967376;95.24;667580;114408;204
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:39 UTC;151264;864496;85.11;25112;190336;967376;95.24;667580;114408;220
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:40 UTC;151140;864620;85.12;25120;190348;967376;95.24;667580;114408;232
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:41 UTC;151140;864620;85.12;25120;190360;967376;95.24;667580;114408;244
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:42 UTC;151140;864620;85.12;25120;190372;967376;95.24;667588;114456;256
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:43 UTC;151140;864620;85.12;25120;190384;967376;95.24;667588;114456;268
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:44 UTC;151140;864620;85.12;25120;190396;967376;95.24;667588;114456;280
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:45 UTC;151140;864620;85.12;25128;190408;967376;95.24;667588;114456;296
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:46 UTC;151140;864620;85.12;25128;190420;967376;95.24;667596;114504;308
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:47 UTC;151140;864620;85.12;25128;190420;967376;95.24;667596;114504;308
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:48 UTC;151140;864620;85.12;25128;190444;967376;95.24;667596;114504;332
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:49 UTC;151016;864744;85.13;25128;190456;967376;95.24;667596;114504;344
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:50 UTC;151016;864744;85.13;25132;190452;967376;95.24;667596;114540;344
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:51 UTC;151016;864744;85.13;25132;190480;967376;95.24;667600;114556;368
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:52 UTC;151016;864744;85.13;25132;190492;967376;95.24;667600;114556;380
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:53 UTC;151016;864744;85.13;25132;190508;967376;95.24;667600;114556;396
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:54 UTC;151016;864744;85.13;25132;190508;967376;95.24;667600;114592;396
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:55 UTC;151016;864744;85.13;25140;190532;967376;95.24;667600;114612;420
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:56 UTC;151016;864744;85.13;25140;190544;967376;95.24;667616;114628;48
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:57 UTC;151016;864744;85.13;25140;190556;967376;95.24;667616;114628;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:58 UTC;150892;864868;85.14;25140;190556;967376;95.24;667616;114628;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:39:59 UTC;150892;864868;85.14;25140;190580;967376;95.24;667616;114628;88
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:00 UTC;150892;864868;85.14;25148;190592;967376;95.24;667624;114676;100
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:01 UTC;150892;864868;85.14;25148;190604;967376;95.24;667624;114688;88
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:02 UTC;150892;864868;85.14;25148;190616;967376;95.24;667624;114688;100
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:03 UTC;150892;864868;85.14;25148;190616;967376;95.24;667624;114688;100
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:04 UTC;150892;864868;85.14;25148;190640;967376;95.24;667624;114688;124
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:05 UTC;150892;864868;85.14;25152;190652;967376;95.24;667624;114688;140
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:06 UTC;150768;864992;85.16;25152;190664;967376;95.24;667628;114740;152
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:07 UTC;150768;864992;85.16;25152;190680;967376;95.24;667628;114740;168
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:08 UTC;150768;864992;85.16;25152;190692;967376;95.24;667628;114740;180
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:09 UTC;150768;864992;85.16;25152;190692;967376;95.24;667628;114776;180
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:10 UTC;150768;864992;85.16;25160;190716;967376;95.24;667644;114780;204
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:11 UTC;150768;864992;85.16;25160;190728;967376;95.24;667644;114780;216
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:12 UTC;150768;864992;85.16;25160;190728;967376;95.24;667644;114780;216
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:13 UTC;150768;864992;85.16;25160;190752;967376;95.24;667652;114828;240
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:14 UTC;150768;864992;85.16;25160;190764;967376;95.24;667652;114828;252
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:15 UTC;150768;864992;85.16;25160;190776;967376;95.24;667652;114828;264
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:16 UTC;150644;865116;85.17;25168;190768;967376;95.24;667652;114828;264
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:17 UTC;150644;865116;85.17;25168;190800;967376;95.24;667660;114876;288
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:18 UTC;150644;865116;85.17;25168;190812;967376;95.24;667660;114876;300
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:19 UTC;150644;865116;85.17;25168;190812;967376;95.24;667660;114876;300
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:20 UTC;150644;865116;85.17;25168;190836;967376;95.24;667660;114876;324
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:21 UTC;150644;865116;85.17;25176;190852;967376;95.24;667668;114924;340
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:22 UTC;150644;865116;85.17;25176;190864;967376;95.24;667668;114924;352
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:23 UTC;150644;865116;85.17;25176;190864;967376;95.24;667668;114924;352
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:24 UTC;150520;865240;85.18;25176;190888;967376;95.24;667668;114924;376
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:25 UTC;150520;865240;85.18;25176;190900;967376;95.24;667672;114976;388
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:26 UTC;150520;865240;85.18;25180;190912;967376;95.24;667672;114976;400
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:27 UTC;150520;865240;85.18;25180;190924;967376;95.24;667684;114988;412
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:28 UTC;150520;865240;85.18;25180;190936;967376;95.24;667684;114988;424
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:29 UTC;150520;865240;85.18;25180;190948;967376;95.24;667684;114988;436
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:30 UTC;150520;865240;85.18;25180;190960;967376;95.24;667684;114988;448
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:31 UTC;150520;865240;85.18;25188;190972;967376;95.24;667688;115040;468
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:32 UTC;150520;865240;85.18;25188;190984;967376;95.24;667692;115060;36
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:33 UTC;150396;865364;85.19;25188;190996;967376;95.24;667692;115060;52
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:34 UTC;150396;865364;85.19;25188;191008;967376;95.24;667692;115060;64
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:35 UTC;150396;865364;85.19;25188;191020;967376;95.24;667692;115060;76
ubuntu-512mb-lon1-01;1;2017-04-01 18:40:36 UTC;150396;865364;85.19;25196;191036;967376;95.24;667692;115116;104
